filename,width,height,class,xmin,ymin,xmax,ymax
PRAMUKA_148.jpg,320,320,pramuka,50,135,193,229
PRAMUKA_15.jpg,320,320,pramuka,18,104,182,200
PRAMUKA_151.jpg,320,320,pramuka,7,144,121,190
PRAMUKA_152.jpg,320,320,pramuka,22,145,133,180
PRAMUKA_154.jpg,320,320,pramuka,55,104,130,160
PRAMUKA_155.jpg,320,320,pramuka,111,136,194,179
PRAMUKA_157.jpg,320,320,pramuka,13,90,149,179
PRAMUKA_158.jpg,320,320,pramuka,114,123,233,193
PRAMUKA_159.jpg,320,320,pramuka,42,116,141,158
PRAMUKA_16.jpg,320,320,pramuka,1,130,251,242
PRAMUKA_160.jpg,320,320,pramuka,14,122,196,201
PRAMUKA_161.jpg,320,320,pramuka,64,139,230,241
PRAMUKA_163.jpg,320,320,pramuka,55,134,128,183
PRAMUKA_164.jpg,320,320,pramuka,106,144,174,186
PRAMUKA_165.jpg,320,320,pramuka,27,132,155,181
PRAMUKA_166.jpg,320,320,pramuka,18,125,165,196
PRAMUKA_167.jpg,320,320,pramuka,106,148,161,187
PRAMUKA_168.jpg,320,320,pramuka,88,156,192,184
PRAMUKA_169.jpg,320,320,pramuka,87,153,180,198
PRAMUKA_17.jpg,320,320,pramuka,69,145,155,211
PRAMUKA_170.jpg,320,320,pramuka,54,123,152,156
PRAMUKA_171.jpg,320,320,pramuka,35,137,154,188
PRAMUKA_173.jpg,320,320,pramuka,64,141,163,191
PRAMUKA_174.jpg,320,320,pramuka,16,83,145,183
PRAMUKA_175.jpg,320,320,pramuka,70,102,180,152
PRAMUKA_176.jpg,320,320,pramuka,71,134,272,235
PRAMUKA_178.jpg,320,320,pramuka,23,122,144,159
PRAMUKA_179.jpg,320,320,pramuka,1,123,150,238
PRAMUKA_18.jpg,320,320,pramuka,69,159,187,197
PRAMUKA_180.jpg,320,320,pramuka,104,134,185,178
PRAMUKA_181.jpg,320,320,pramuka,75,140,158,199
PRAMUKA_183.jpg,320,320,pramuka,64,124,190,173
PRAMUKA_184.jpg,320,320,pramuka,1,105,150,203
PRAMUKA_185.jpg,320,320,pramuka,110,153,217,189
PRAMUKA_186.jpg,320,320,pramuka,4,144,142,212
PRAMUKA_188.jpg,320,320,pramuka,65,139,151,178
PRAMUKA_189.jpg,320,320,pramuka,2,103,116,184
PRAMUKA_19.jpg,320,320,pramuka,128,147,201,219
PRAMUKA_191.jpg,320,320,pramuka,47,145,143,196
PRAMUKA_192.jpg,320,320,pramuka,47,116,137,160
PRAMUKA_193.jpg,320,320,pramuka,60,134,243,218
PRAMUKA_196.jpg,320,320,pramuka,153,66,279,134
PRAMUKA_198.jpg,320,320,pramuka,94,144,154,190
PRAMUKA_199.jpg,320,320,pramuka,11,147,254,242
PRAMUKA_200.jpg,320,320,pramuka,95,127,157,177
PRAMUKA_201.jpg,320,320,pramuka,79,117,165,159
PRAMUKA_202.jpg,320,320,pramuka,64,161,172,201
PRAMUKA_21.jpg,320,320,pramuka,90,135,216,169
PRAMUKA_22.jpg,320,320,pramuka,66,140,163,183
PRAMUKA_23.jpg,320,320,pramuka,118,157,186,189
PRAMUKA_25.jpg,320,320,pramuka,64,125,137,188
PRAMUKA_27.jpg,320,320,pramuka,19,159,125,229
PRAMUKA_28.jpg,320,320,pramuka,26,116,154,171
PRAMUKA_3.jpg,320,320,pramuka,56,134,131,181
PRAMUKA_30.jpg,320,320,pramuka,129,120,222,177
PRAMUKA_31.jpg,320,320,pramuka,47,124,138,196
PRAMUKA_32.jpg,320,320,pramuka,60,121,147,151
PRAMUKA_33.jpg,320,320,pramuka,78,151,151,197
PRAMUKA_34.jpg,320,320,pramuka,90,67,266,183
PRAMUKA_35.jpg,320,320,pramuka,85,127,270,211
PRAMUKA_36.jpg,320,320,pramuka,130,108,219,155
PRAMUKA_4.jpg,320,320,pramuka,64,91,269,222
PRAMUKA_40.jpg,320,320,pramuka,78,95,187,159
PRAMUKA_41.jpg,320,320,pramuka,45,131,136,177
PRAMUKA_42.jpg,320,320,pramuka,41,105,138,174
PRAMUKA_43.jpg,320,320,pramuka,55,141,126,199
PRAMUKA_44.jpg,320,320,pramuka,76,151,140,210
PRAMUKA_45.jpg,320,320,pramuka,94,125,189,194
PRAMUKA_46.jpg,320,320,pramuka,95,135,161,188
PRAMUKA_47.jpg,320,320,pramuka,1,73,210,194
PRAMUKA_48.jpg,320,320,pramuka,22,129,151,174
PRAMUKA_49.jpg,320,320,pramuka,78,92,197,132
PRAMUKA_5.jpg,320,320,pramuka,75,112,200,212
PRAMUKA_50.jpg,320,320,pramuka,9,91,132,165
PRAMUKA_53.jpg,320,320,pramuka,105,181,172,227
PRAMUKA_54.jpg,320,320,pramuka,1,162,132,216
PRAMUKA_55.jpg,320,320,pramuka,78,146,164,190
PRAMUKA_56.jpg,320,320,pramuka,65,148,147,187
PRAMUKA_57.jpg,320,320,pramuka,60,130,140,192
PRAMUKA_58.jpg,320,320,pramuka,70,138,181,177
PRAMUKA_59.jpg,320,320,pramuka,61,116,160,163
PRAMUKA_6.jpg,320,320,pramuka,48,109,149,155
PRAMUKA_60.jpg,320,320,pramuka,7,157,119,198
PRAMUKA_61.jpg,320,320,pramuka,70,124,158,162
PRAMUKA_62.jpg,320,320,pramuka,15,126,125,197
PRAMUKA_63.jpg,320,320,pramuka,171,72,250,115
PRAMUKA_66.jpg,320,320,pramuka,87,112,166,162
PRAMUKA_67.jpg,320,320,pramuka,69,123,214,224
PRAMUKA_69.jpg,320,320,pramuka,20,96,204,222
PRAMUKA_7.jpg,320,320,pramuka,74,110,270,212
PRAMUKA_70.jpg,320,320,pramuka,81,111,191,157
PRAMUKA_71.jpg,320,320,pramuka,103,111,197,163
PRAMUKA_73.jpg,320,320,pramuka,6,80,155,163
PRAMUKA_74.jpg,320,320,pramuka,98,143,177,175
PRAMUKA_76.jpg,320,320,pramuka,105,160,171,192
PRAMUKA_77.jpg,320,320,pramuka,10,90,287,236
PRAMUKA_78.jpg,320,320,pramuka,14,89,163,166
PRAMUKA_79.jpg,320,320,pramuka,86,92,209,166
PRAMUKA_8.jpg,320,320,pramuka,50,131,173,174
PRAMUKA_81.jpg,320,320,pramuka,44,133,282,198
PRAMUKA_82.jpg,320,320,pramuka,64,161,138,210
PRAMUKA_83.jpg,320,320,pramuka,2,122,137,197
PRAMUKA_85.jpg,320,320,pramuka,13,95,195,178
PRAMUKA_88.jpg,320,320,pramuka,42,119,135,172
PRAMUKA_89.jpg,320,320,pramuka,34,156,149,210
PRAMUKA_9.jpg,320,320,pramuka,11,104,186,191
PRAMUKA_90.jpg,320,320,pramuka,109,152,179,196
PRAMUKA_92.jpg,320,320,pramuka,48,140,234,209
PRAMUKA_93.jpg,320,320,pramuka,46,142,150,172
PRAMUKA_94.jpg,320,320,pramuka,74,120,181,151
PRAMUKA_97.jpg,320,320,pramuka,37,143,145,186
PRAMUKA_98.jpg,320,320,pramuka,32,98,130,156
PRAMUKA_99.jpg,320,320,pramuka,81,155,172,209
red_baik0.jpg,320,320,baik,86,174,153,231
red_baik10.jpg,320,320,baik,136,161,176,223
red_baik100.jpg,320,320,baik,151,201,225,266
red_baik101.jpg,320,320,baik,51,167,127,220
red_baik103.jpg,320,320,baik,69,119,166,206
red_baik104.jpg,320,320,baik,112,170,161,229
red_baik105.jpg,320,320,baik,109,113,291,234
red_baik106.jpg,320,320,baik,138,157,240,274
red_baik107.jpg,320,320,baik,100,38,234,191
red_baik108.jpg,320,320,baik,71,186,181,297
red_baik109.jpg,320,320,baik,156,186,200,241
red_baik11.jpg,320,320,baik,85,166,139,213
red_baik111.jpg,320,320,baik,90,126,236,240
red_baik112.jpg,320,320,baik,102,152,177,219
red_baik113.jpg,320,320,baik,156,143,255,224
red_baik114.jpg,320,320,baik,103,146,217,278
red_baik115.jpg,320,320,baik,104,194,145,245
red_baik116.jpg,320,320,baik,118,133,209,254
red_baik118.jpg,320,320,baik,141,212,199,278
red_baik119.jpg,320,320,baik,91,136,155,184
red_baik12.jpg,320,320,baik,38,142,124,213
red_baik120.jpg,320,320,baik,119,167,187,241
red_baik121.jpg,320,320,baik,106,162,174,215
red_baik122.jpg,320,320,baik,120,212,191,275
red_baik123.jpg,320,320,baik,189,186,252,253
red_baik125.jpg,320,320,baik,48,167,128,249
red_baik127.jpg,320,320,baik,101,161,169,210
red_baik129.jpg,320,320,baik,135,173,204,240
red_baik13.jpg,320,320,baik,104,160,158,223
red_baik130.jpg,320,320,baik,115,191,168,250
red_baik132.jpg,320,320,baik,97,221,196,313
red_baik133.jpg,320,320,baik,164,167,227,241
red_baik134.jpg,320,320,baik,135,188,190,260
red_baik135.jpg,320,320,baik,148,194,194,249
red_baik136.jpg,320,320,baik,173,172,253,238
red_baik137.jpg,320,320,baik,122,124,230,215
red_baik139.jpg,320,320,baik,106,147,143,190
red_baik14.jpg,320,320,baik,131,229,181,278
red_baik141.jpg,320,320,baik,102,166,149,220
red_baik142.jpg,320,320,baik,173,132,242,184
red_baik143.jpg,320,320,baik,190,175,249,234
red_baik144.jpg,320,320,baik,98,188,174,254
red_baik145.jpg,320,320,baik,75,169,174,233
red_baik146.jpg,320,320,baik,48,164,126,222
red_baik148.jpg,320,320,baik,159,158,213,211
red_baik15.jpg,320,320,baik,81,167,133,225
red_baik150.jpg,320,320,baik,105,101,196,220
red_baik151.jpg,320,320,baik,108,167,196,239
red_baik152.jpg,320,320,baik,98,176,172,235
red_baik153.jpg,320,320,baik,128,198,172,253
red_baik154.jpg,320,320,baik,43,152,107,202
red_baik155.jpg,320,320,baik,127,180,177,235
red_baik156.jpg,320,320,baik,86,172,151,221
red_baik159.jpg,320,320,baik,79,130,213,244
red_baik16.jpg,320,320,baik,160,170,204,215
red_baik160.jpg,320,320,baik,119,66,272,216
red_baik161.jpg,320,320,baik,146,180,206,244
red_baik162.jpg,320,320,baik,137,182,184,242
red_baik163.jpg,320,320,baik,120,194,196,240
red_baik164.jpg,320,320,baik,154,179,216,239
red_baik165.jpg,320,320,baik,58,150,169,271
red_baik166.jpg,320,320,baik,97,182,232,260
red_baik167.jpg,320,320,baik,188,208,225,260
red_baik169.jpg,320,320,baik,105,174,164,243
red_baik170.jpg,320,320,baik,112,152,190,236
red_baik173.jpg,320,320,baik,121,182,183,232
red_baik174.jpg,320,320,baik,88,122,174,205
red_baik176.jpg,320,320,baik,118,192,199,277
red_baik177.jpg,320,320,baik,128,183,182,234
red_baik178.jpg,320,320,baik,113,135,273,269
red_baik179.jpg,320,320,baik,130,159,228,265
red_baik18.jpg,320,320,baik,70,180,131,246
red_baik181.jpg,320,320,baik,93,147,170,211
red_baik182.jpg,320,320,baik,88,128,206,237
red_baik183.jpg,320,320,baik,96,143,182,246
red_baik185.jpg,320,320,baik,65,148,144,205
red_baik186.jpg,320,320,baik,100,154,144,201
red_baik188.jpg,320,320,baik,135,160,173,200
red_baik19.jpg,320,320,baik,120,160,187,209
red_baik190.jpg,320,320,baik,133,184,197,250
red_baik191.jpg,320,320,baik,67,159,141,200
red_baik192.jpg,320,320,baik,78,87,218,258
red_baik193.jpg,320,320,baik,128,131,219,242
red_baik196.jpg,320,320,baik,73,158,130,217
red_baik197.jpg,320,320,baik,191,194,243,260
red_baik198.jpg,320,320,baik,107,178,176,253
red_baik199.jpg,320,320,baik,91,119,203,230
red_baik2.jpg,320,320,baik,102,84,240,236
red_baik20.jpg,320,320,baik,120,151,189,229
red_baik200.jpg,320,320,baik,152,175,235,268
red_baik25.jpg,320,320,baik,132,219,180,273
red_baik26.jpg,320,320,baik,151,254,206,319
red_baik27.jpg,320,320,baik,112,156,178,233
red_baik28.jpg,320,320,baik,125,204,197,270
red_baik29.jpg,320,320,baik,157,187,201,238
red_baik3.jpg,320,320,baik,103,86,269,240
red_baik32.jpg,320,320,baik,74,180,128,227
red_baik33.jpg,320,320,baik,32,134,101,190
red_baik34.jpg,320,320,baik,148,175,209,235
red_baik35.jpg,320,320,baik,120,191,179,260
red_baik36.jpg,320,320,baik,171,167,214,234
red_baik37.jpg,320,320,baik,57,174,116,237
red_baik38.jpg,320,320,baik,127,170,164,211
red_baik39.jpg,320,320,baik,134,197,189,245
red_baik4.jpg,320,320,baik,102,144,243,252
red_baik40.jpg,320,320,baik,131,155,205,220
red_baik41.jpg,320,320,baik,114,186,167,237
red_baik42.jpg,320,320,baik,86,168,143,222
red_baik43.jpg,320,320,baik,46,182,104,243
red_baik44.jpg,320,320,baik,126,168,165,214
red_baik45.jpg,320,320,baik,94,115,224,232
red_baik46.jpg,320,320,baik,114,94,251,221
red_baik47.jpg,320,320,baik,104,109,235,232
red_baik48.jpg,320,320,baik,107,165,163,225
red_baik49.jpg,320,320,baik,177,211,254,291
red_baik5.jpg,320,320,baik,62,148,135,211
red_baik50.jpg,320,320,baik,66,166,152,230
red_baik51.jpg,320,320,baik,106,170,179,237
red_baik52.jpg,320,320,baik,79,154,154,216
red_baik53.jpg,320,320,baik,80,187,148,236
red_baik54.jpg,320,320,baik,63,116,152,197
red_baik56.jpg,320,320,baik,106,116,227,203
red_baik58.jpg,320,320,baik,83,172,170,263
red_baik59.jpg,320,320,baik,90,157,147,211
red_baik6.jpg,320,320,baik,119,19,244,148
red_baik61.jpg,320,320,baik,122,126,227,256
red_baik62.jpg,320,320,baik,80,183,148,242
red_baik63.jpg,320,320,baik,113,139,214,258
red_baik64.jpg,320,320,baik,124,185,168,235
red_baik65.jpg,320,320,baik,116,84,270,226
red_baik66.jpg,320,320,baik,120,163,175,211
red_baik67.jpg,320,320,baik,79,181,149,240
red_baik69.jpg,320,320,baik,51,119,123,181
red_baik70.jpg,320,320,baik,64,191,137,253
red_baik72.jpg,320,320,baik,136,177,184,239
red_baik73.jpg,320,320,baik,60,159,119,211
red_baik74.jpg,320,320,baik,103,216,150,273
red_baik75.jpg,320,320,baik,120,187,199,270
red_baik76.jpg,320,320,baik,95,163,159,216
red_baik77.jpg,320,320,baik,125,154,264,266
red_baik79.jpg,320,320,baik,170,223,231,292
red_baik8.jpg,320,320,baik,116,180,169,234
red_baik80.jpg,320,320,baik,63,158,120,217
red_baik81.jpg,320,320,baik,120,125,261,215
red_baik82.jpg,320,320,baik,96,135,222,251
red_baik83.jpg,320,320,baik,91,206,160,254
red_baik84.jpg,320,320,baik,67,157,194,263
red_baik85.jpg,320,320,baik,101,166,182,236
red_baik86.jpg,320,320,baik,131,180,198,227
red_baik88.jpg,320,320,baik,57,197,120,263
red_baik9.jpg,320,320,baik,144,130,228,238
red_baik90.jpg,320,320,baik,178,187,226,251
red_baik92.jpg,320,320,baik,100,124,217,242
red_baik93.jpg,320,320,baik,77,153,132,204
red_baik94.jpg,320,320,baik,133,157,211,210
red_baik96.jpg,320,320,baik,105,75,239,247
red_baik97.jpg,320,320,baik,102,139,231,235
red_baik98.jpg,320,320,baik,85,94,191,182
red_baik99.jpg,320,320,baik,155,153,220,200
red_bangku0.jpg,320,320,bangku,83,102,218,214
red_bangku100.jpg,320,320,bangku,84,95,226,233
red_bangku101.jpg,320,320,bangku,47,148,261,283
red_bangku103.jpg,320,320,bangku,95,100,270,265
red_bangku104.jpg,320,320,bangku,108,140,226,220
red_bangku105.jpg,320,320,bangku,122,154,222,264
red_bangku106.jpg,320,320,bangku,55,123,188,242
red_bangku108.jpg,320,320,bangku,30,69,300,228
red_bangku109.jpg,320,320,bangku,50,133,200,232
red_bangku11.jpg,320,320,bangku,58,76,286,247
red_bangku110.jpg,320,320,bangku,26,79,286,249
red_bangku111.jpg,320,320,bangku,95,168,193,254
red_bangku112.jpg,320,320,bangku,46,140,196,240
red_bangku113.jpg,320,320,bangku,120,183,243,270
red_bangku115.jpg,320,320,bangku,125,118,320,233
red_bangku116.jpg,320,320,bangku,86,125,265,280
red_bangku117.jpg,320,320,bangku,92,56,218,152
red_bangku119.jpg,320,320,bangku,76,97,269,278
red_bangku12.jpg,320,320,bangku,87,44,229,149
red_bangku120.jpg,320,320,bangku,13,60,315,246
red_bangku121.jpg,320,320,bangku,64,93,283,231
red_bangku122.jpg,320,320,bangku,80,110,239,233
red_bangku123.jpg,320,320,bangku,40,132,202,239
red_bangku124.jpg,320,320,bangku,80,135,285,253
red_bangku125.jpg,320,320,bangku,69,102,247,198
red_bangku127.jpg,320,320,bangku,45,79,296,245
red_bangku128.jpg,320,320,bangku,77,151,254,256
red_bangku129.jpg,320,320,bangku,96,143,242,252
red_bangku13.jpg,320,320,bangku,105,156,239,240
red_bangku130.jpg,320,320,bangku,109,170,200,258
red_bangku131.jpg,320,320,bangku,39,78,251,186
red_bangku132.jpg,320,320,bangku,116,126,249,215
red_bangku133.jpg,320,320,bangku,88,157,237,244
red_bangku134.jpg,320,320,bangku,80,41,320,243
red_bangku135.jpg,320,320,bangku,81,124,279,254
red_bangku136.jpg,320,320,bangku,112,137,273,263
red_bangku139.jpg,320,320,bangku,106,158,220,265
red_bangku14.jpg,320,320,bangku,75,92,245,267
red_bangku140.jpg,320,320,bangku,76,178,176,254
red_bangku141.jpg,320,320,bangku,113,135,257,263
red_bangku143.jpg,320,320,bangku,70,62,248,192
red_bangku145.jpg,320,320,bangku,107,118,239,254
red_bangku146.jpg,320,320,bangku,66,176,250,292
red_bangku147.jpg,320,320,bangku,123,82,261,227
red_bangku148.jpg,320,320,bangku,185,188,286,280
red_bangku149.jpg,320,320,bangku,105,86,247,231
red_bangku15.jpg,320,320,bangku,69,98,267,264
red_bangku151.jpg,320,320,bangku,4,134,230,256
red_bangku155.jpg,320,320,bangku,114,129,285,271
red_bangku156.jpg,320,320,bangku,101,65,238,157
red_bangku157.jpg,320,320,bangku,64,100,242,240
red_bangku158.jpg,320,320,bangku,66,73,283,213
red_bangku159.jpg,320,320,bangku,78,89,215,241
red_bangku16.jpg,320,320,bangku,114,157,272,277
red_bangku160.jpg,320,320,bangku,93,128,199,252
red_bangku162.jpg,320,320,bangku,77,90,284,230
red_bangku163.jpg,320,320,bangku,99,172,194,265
red_bangku164.jpg,320,320,bangku,112,157,320,298
red_bangku165.jpg,320,320,bangku,79,89,275,253
red_bangku166.jpg,320,320,bangku,102,133,210,248
red_bangku167.jpg,320,320,bangku,38,67,273,259
red_bangku168.jpg,320,320,bangku,109,110,237,212
red_bangku169.jpg,320,320,bangku,78,85,279,270
red_bangku17.jpg,320,320,bangku,68,71,308,257
red_bangku170.jpg,320,320,bangku,88,134,221,222
red_bangku171.jpg,320,320,bangku,61,181,148,253
red_bangku172.jpg,320,320,bangku,117,160,204,248
red_bangku173.jpg,320,320,bangku,84,157,232,279
red_bangku174.jpg,320,320,bangku,19,93,294,245
red_bangku175.jpg,320,320,bangku,81,107,241,201
red_bangku176.jpg,320,320,bangku,45,114,298,242
red_bangku177.jpg,320,320,bangku,66,119,288,271
red_bangku178.jpg,320,320,bangku,117,174,214,267
red_bangku18.jpg,320,320,bangku,124,109,246,223
red_bangku180.jpg,320,320,bangku,92,81,243,166
red_bangku182.jpg,320,320,bangku,29,106,301,266
red_bangku184.jpg,320,320,bangku,61,178,131,266
red_bangku185.jpg,320,320,bangku,92,146,229,306
red_bangku186.jpg,320,320,bangku,53,99,278,256
red_bangku188.jpg,320,320,bangku,60,98,241,213
red_bangku189.jpg,320,320,bangku,116,128,251,253
red_bangku19.jpg,320,320,bangku,86,106,232,219
red_bangku190.jpg,320,320,bangku,118,108,280,209
red_bangku191.jpg,320,320,bangku,88,132,245,235
red_bangku192.jpg,320,320,bangku,70,125,170,222
red_bangku194.jpg,320,320,bangku,112,146,270,202
red_bangku195.jpg,320,320,bangku,90,110,240,218
red_bangku196.jpg,320,320,bangku,49,149,197,249
red_bangku197.jpg,320,320,bangku,103,141,226,246
red_bangku198.jpg,320,320,bangku,118,137,230,295
red_bangku199.jpg,320,320,bangku,101,127,273,273
red_bangku200.jpg,320,320,bangku,98,165,218,254
red_bangku201.jpg,320,320,bangku,106,203,212,306
red_bangku202.jpg,320,320,bangku,155,150,255,258
red_bangku21.jpg,320,320,bangku,84,104,192,232
red_bangku22.jpg,320,320,bangku,83,77,226,166
red_bangku23.jpg,320,320,bangku,55,75,294,236
red_bangku24.jpg,320,320,bangku,128,118,272,223
red_bangku27.jpg,320,320,bangku,128,164,243,284
red_bangku28.jpg,320,320,bangku,73,106,184,207
red_bangku3.jpg,320,320,bangku,95,216,222,310
red_bangku31.jpg,320,320,bangku,71,132,218,275
red_bangku32.jpg,320,320,bangku,103,180,217,286
red_bangku33.jpg,320,320,bangku,104,133,259,236
red_bangku35.jpg,320,320,bangku,138,186,297,276
red_bangku37.jpg,320,320,bangku,87,160,282,280
red_bangku39.jpg,320,320,bangku,106,147,261,298
red_bangku4.jpg,320,320,bangku,136,160,221,255
red_bangku40.jpg,320,320,bangku,37,86,293,240
red_bangku41.jpg,320,320,bangku,81,64,277,293
red_bangku42.jpg,320,320,bangku,114,151,187,235
red_bangku43.jpg,320,320,bangku,131,121,250,218
red_bangku44.jpg,320,320,bangku,23,121,204,226
red_bangku45.jpg,320,320,bangku,52,81,320,262
red_bangku46.jpg,320,320,bangku,78,147,228,302
red_bangku48.jpg,320,320,bangku,89,165,226,224
red_bangku49.jpg,320,320,bangku,112,135,241,225
red_bangku5.jpg,320,320,bangku,81,97,204,209
red_bangku50.jpg,320,320,bangku,63,68,279,227
red_bangku51.jpg,320,320,bangku,109,159,206,249
red_bangku52.jpg,320,320,bangku,81,110,253,245
red_bangku53.jpg,320,320,bangku,77,97,272,291
red_bangku54.jpg,320,320,bangku,128,153,275,303
red_bangku55.jpg,320,320,bangku,62,113,279,243
red_bangku56.jpg,320,320,bangku,103,171,253,258
red_bangku57.jpg,320,320,bangku,88,133,221,209
red_bangku58.jpg,320,320,bangku,173,133,301,210
red_bangku59.jpg,320,320,bangku,86,64,246,242
red_bangku6.jpg,320,320,bangku,79,142,241,243
red_bangku61.jpg,320,320,bangku,70,153,198,266
red_bangku64.jpg,320,320,bangku,27,66,296,260
red_bangku65.jpg,320,320,bangku,78,129,271,230
red_bangku66.jpg,320,320,bangku,59,125,253,253
red_bangku68.jpg,320,320,bangku,106,154,236,275
red_bangku69.jpg,320,320,bangku,61,117,291,239
red_bangku71.jpg,320,320,bangku,122,156,184,222
red_bangku72.jpg,320,320,bangku,83,168,235,261
red_bangku73.jpg,320,320,bangku,122,186,298,297
red_bangku74.jpg,320,320,bangku,64,104,273,259
red_bangku75.jpg,320,320,bangku,122,168,196,252
red_bangku8.jpg,320,320,bangku,99,138,257,240
red_bangku81.jpg,320,320,bangku,46,121,175,195
red_bangku82.jpg,320,320,bangku,121,145,220,255
red_bangku83.jpg,320,320,bangku,1,124,146,198
red_bangku84.jpg,320,320,bangku,44,63,299,242
red_bangku86.jpg,320,320,bangku,83,136,240,270
red_bangku87.jpg,320,320,bangku,135,156,213,250
red_bangku88.jpg,320,320,bangku,118,140,268,248
red_bangku89.jpg,320,320,bangku,98,160,221,256
red_bangku9.jpg,320,320,bangku,86,100,228,235
red_bangku90.jpg,320,320,bangku,56,108,238,251
red_bangku92.jpg,320,320,bangku,88,118,245,246
red_bangku93.jpg,320,320,bangku,46,133,243,231
red_bangku95.jpg,320,320,bangku,20,90,299,246
red_bangku96.jpg,320,320,bangku,123,123,274,228
red_bangku99.jpg,320,320,bangku,174,162,320,285
red_bel1.jpg,320,320,bel,52,71,297,253
red_bel10.jpg,320,320,bel,182,167,273,273
red_bel100.jpg,320,320,bel,196,212,313,318
red_bel101.jpg,320,320,bel,145,198,296,320
red_bel103.jpg,320,320,bel,193,128,308,214
red_bel104.jpg,320,320,bel,96,79,242,228
red_bel105.jpg,320,320,bel,240,133,320,203
red_bel106.jpg,320,320,bel,170,194,246,258
red_bel107.jpg,320,320,bel,166,201,252,267
red_bel108.jpg,320,320,bel,216,169,320,244
red_bel109.jpg,320,320,bel,154,145,287,259
red_bel11.jpg,320,320,bel,84,86,305,287
red_bel110.jpg,320,320,bel,218,154,320,231
red_bel112.jpg,320,320,bel,85,63,313,224
red_bel113.jpg,320,320,bel,196,144,316,226
red_bel114.jpg,320,320,bel,166,168,320,284
red_bel115.jpg,320,320,bel,157,161,315,320
red_bel116.jpg,320,320,bel,193,97,296,184
red_bel117.jpg,320,320,bel,119,172,226,310
red_bel118.jpg,320,320,bel,127,110,267,244
red_bel119.jpg,320,320,bel,109,200,213,316
red_bel12.jpg,320,320,bel,124,179,299,300
red_bel120.jpg,320,320,bel,109,150,210,232
red_bel123.jpg,320,320,bel,201,187,318,264
red_bel124.jpg,320,320,bel,84,89,293,294
red_bel125.jpg,320,320,bel,191,149,267,229
red_bel126.jpg,320,320,bel,157,168,285,259
red_bel127.jpg,320,320,bel,164,180,265,254
red_bel128.jpg,320,320,bel,80,105,309,251
red_bel129.jpg,320,320,bel,169,159,302,251
red_bel130.jpg,320,320,bel,225,154,314,224
red_bel131.jpg,320,320,bel,197,175,299,244
red_bel133.jpg,320,320,bel,153,158,288,272
red_bel134.jpg,320,320,bel,146,144,239,222
red_bel135.jpg,320,320,bel,89,89,320,244
red_bel136.jpg,320,320,bel,144,151,218,237
red_bel137.jpg,320,320,bel,101,111,275,305
red_bel138.jpg,320,320,bel,166,126,272,223
red_bel139.jpg,320,320,bel,173,176,242,245
red_bel14.jpg,320,320,bel,184,137,300,241
red_bel141.jpg,320,320,bel,175,155,320,239
red_bel143.jpg,320,320,bel,174,172,294,299
red_bel144.jpg,320,320,bel,44,102,280,281
red_bel145.jpg,320,320,bel,157,105,310,224
red_bel146.jpg,320,320,bel,179,186,298,289
red_bel147.jpg,320,320,bel,108,194,245,320
red_bel148.jpg,320,320,bel,148,167,303,266
red_bel149.jpg,320,320,bel,191,204,288,315
red_bel15.jpg,320,320,bel,151,150,320,277
red_bel150.jpg,320,320,bel,173,129,297,238
red_bel151.jpg,320,320,bel,154,214,288,316
red_bel152.jpg,320,320,bel,191,114,320,227
red_bel153.jpg,320,320,bel,168,177,296,254
red_bel154.jpg,320,320,bel,83,107,307,279
red_bel155.jpg,320,320,bel,111,103,297,304
red_bel156.jpg,320,320,bel,174,202,297,286
red_bel159.jpg,320,320,bel,131,157,304,271
red_bel16.jpg,320,320,bel,148,159,283,266
red_bel163.jpg,320,320,bel,74,107,250,289
red_bel164.jpg,320,320,bel,179,76,285,181
red_bel165.jpg,320,320,bel,225,171,320,243
red_bel166.jpg,320,320,bel,182,139,246,215
red_bel167.jpg,320,320,bel,55,73,282,291
red_bel168.jpg,320,320,bel,130,185,244,258
red_bel169.jpg,320,320,bel,172,157,248,234
red_bel171.jpg,320,320,bel,89,124,319,307
red_bel172.jpg,320,320,bel,169,156,224,218
red_bel173.jpg,320,320,bel,183,177,295,265
red_bel174.jpg,320,320,bel,97,164,223,253
red_bel175.jpg,320,320,bel,192,186,296,259
red_bel176.jpg,320,320,bel,188,168,303,254
red_bel177.jpg,320,320,bel,100,103,272,293
red_bel178.jpg,320,320,bel,75,87,308,250
red_bel18.jpg,320,320,bel,120,191,236,259
red_bel182.jpg,320,320,bel,126,171,243,300
red_bel183.jpg,320,320,bel,154,176,276,271
