filename,width,height,class,xmin,ymin,xmax,ymax
red_pramuka150.jpg,320,320,pramuka,105,181,172,227
red_pramuka151.jpg,320,320,pramuka,1,162,132,216
red_pramuka152.jpg,320,320,pramuka,78,146,164,190
red_pramuka153.jpg,320,320,pramuka,65,148,147,187
red_pramuka154.jpg,320,320,pramuka,60,130,140,192
red_pramuka155.jpg,320,320,pramuka,70,138,181,177
red_pramuka158.jpg,320,320,pramuka,7,157,119,198
red_pramuka159.jpg,320,320,pramuka,70,124,158,162
red_pramuka16.jpg,320,320,pramuka,34,145,136,183
red_pramuka160.jpg,320,320,pramuka,15,126,125,197
red_pramuka161.jpg,320,320,pramuka,171,72,250,115
red_pramuka163.jpg,320,320,pramuka,92,99,190,166
red_pramuka164.jpg,320,320,pramuka,87,112,166,162
red_pramuka166.jpg,320,320,pramuka,51,123,140,172
red_pramuka167.jpg,320,320,pramuka,20,96,204,222
red_pramuka168.jpg,320,320,pramuka,74,110,270,212
red_pramuka17.jpg,320,320,pramuka,61,185,124,233
red_pramuka171.jpg,320,320,pramuka,116,121,176,166
red_pramuka172.jpg,320,320,pramuka,6,80,155,163
red_pramuka173.jpg,320,320,pramuka,98,143,177,175
red_pramuka174.jpg,320,320,pramuka,85,148,175,181
red_pramuka175.jpg,320,320,pramuka,105,160,171,192
red_pramuka176.jpg,320,320,pramuka,10,90,287,236
red_pramuka178.jpg,320,320,pramuka,86,92,209,166
red_pramuka179.jpg,320,320,pramuka,50,131,173,174
red_pramuka18.jpg,320,320,pramuka,66,140,160,178
red_pramuka180.jpg,320,320,pramuka,47,124,164,188
red_pramuka181.jpg,320,320,pramuka,44,133,282,198
red_pramuka184.jpg,320,320,pramuka,124,128,194,170
red_pramuka185.jpg,320,320,pramuka,13,95,195,178
red_pramuka186.jpg,320,320,pramuka,26,118,249,194
red_pramuka187.jpg,320,320,pramuka,134,104,223,160
red_pramuka188.jpg,320,320,pramuka,42,119,135,172
red_pramuka19.jpg,320,320,pramuka,74,131,150,171
red_pramuka190.jpg,320,320,pramuka,11,104,186,191
red_pramuka191.jpg,320,320,pramuka,109,152,179,196
red_pramuka193.jpg,320,320,pramuka,48,140,234,209
red_pramuka194.jpg,320,320,pramuka,46,142,150,172
red_pramuka197.jpg,320,320,pramuka,26,130,134,159
red_pramuka198.jpg,320,320,pramuka,37,143,145,186
red_pramuka199.jpg,320,320,pramuka,32,98,130,156
red_pramuka2.jpg,320,320,pramuka,77,160,153,190
red_pramuka20.jpg,320,320,pramuka,78,91,239,195
red_pramuka22.jpg,320,320,pramuka,81,171,145,221
red_pramuka24.jpg,320,320,pramuka,75,145,153,192
red_pramuka25.jpg,320,320,pramuka,64,114,129,159
red_pramuka26.jpg,320,320,pramuka,33,121,251,193
red_pramuka27.jpg,320,320,pramuka,43,138,155,184
red_pramuka29.jpg,320,320,pramuka,60,133,147,181
red_pramuka3.jpg,320,320,pramuka,81,135,189,168
red_pramuka30.jpg,320,320,pramuka,151,78,278,135
red_pramuka33.jpg,320,320,pramuka,11,139,135,197
red_pramuka36.jpg,320,320,pramuka,48,96,230,178
red_pramuka37.jpg,320,320,pramuka,1,109,111,168
red_pramuka38.jpg,320,320,pramuka,84,47,241,163
red_pramuka39.jpg,320,320,pramuka,51,148,168,193
red_pramuka4.jpg,320,320,pramuka,92,110,183,156
red_pramuka40.jpg,320,320,pramuka,69,135,159,174
red_pramuka41.jpg,320,320,pramuka,9,141,180,195
red_pramuka42.jpg,320,320,pramuka,47,108,161,190
red_pramuka43.jpg,320,320,pramuka,94,113,199,155
red_pramuka44.jpg,320,320,pramuka,42,100,251,198
red_pramuka45.jpg,320,320,pramuka,47,108,152,173
red_pramuka47.jpg,320,320,pramuka,185,187,289,270
red_pramuka49.jpg,320,320,pramuka,146,124,231,170
red_pramuka5.jpg,320,320,pramuka,37,135,119,214
red_pramuka50.jpg,320,320,pramuka,70,166,147,218
red_pramuka51.jpg,320,320,pramuka,37,153,132,193
red_pramuka52.jpg,320,320,pramuka,78,129,194,169
red_pramuka53.jpg,320,320,pramuka,50,135,193,229
red_pramuka54.jpg,320,320,pramuka,68,154,165,217
red_pramuka56.jpg,320,320,pramuka,56,111,174,163
red_pramuka57.jpg,320,320,pramuka,7,144,121,190
red_pramuka58.jpg,320,320,pramuka,22,145,133,180
red_pramuka59.jpg,320,320,pramuka,65,130,152,164
red_pramuka60.jpg,320,320,pramuka,55,104,130,160
red_pramuka61.jpg,320,320,pramuka,111,136,194,179
red_pramuka62.jpg,320,320,pramuka,43,63,210,192
red_pramuka63.jpg,320,320,pramuka,13,90,149,179
red_pramuka64.jpg,320,320,pramuka,114,123,233,193
red_pramuka65.jpg,320,320,pramuka,42,116,141,158
red_pramuka66.jpg,320,320,pramuka,1,130,251,242
red_pramuka68.jpg,320,320,pramuka,64,139,230,241
red_pramuka69.jpg,320,320,pramuka,52,126,222,210
red_pramuka7.jpg,320,320,pramuka,97,118,142,153
red_pramuka70.jpg,320,320,pramuka,55,134,128,183
red_pramuka72.jpg,320,320,pramuka,27,132,155,181
red_pramuka73.jpg,320,320,pramuka,18,125,165,196
red_pramuka75.jpg,320,320,pramuka,88,156,192,184
red_pramuka76.jpg,320,320,pramuka,87,153,180,198
red_pramuka77.jpg,320,320,pramuka,69,145,155,211
red_pramuka78.jpg,320,320,pramuka,54,123,152,156
red_pramuka79.jpg,320,320,pramuka,35,137,154,188
red_pramuka8.jpg,320,320,pramuka,39,104,131,148
red_pramuka81.jpg,320,320,pramuka,64,141,163,191
red_pramuka82.jpg,320,320,pramuka,16,83,145,183
red_pramuka83.jpg,320,320,pramuka,70,102,180,152
red_pramuka85.jpg,320,320,pramuka,6,120,111,180
red_pramuka86.jpg,320,320,pramuka,23,122,144,159
red_pramuka88.jpg,320,320,pramuka,69,159,187,197
red_pramuka9.jpg,320,320,pramuka,36,148,154,210
red_pramuka90.jpg,320,320,pramuka,75,140,158,199
red_pramuka91.jpg,320,320,pramuka,91,136,203,168
red_pramuka92.jpg,320,320,pramuka,64,124,190,173
red_pramuka93.jpg,320,320,pramuka,1,105,150,203
red_pramuka94.jpg,320,320,pramuka,110,153,217,189
red_pramuka95.jpg,320,320,pramuka,4,144,142,212
red_pramuka96.jpg,320,320,pramuka,58,91,269,178
red_pramuka97.jpg,320,320,pramuka,65,139,151,178
red_pramuka98.jpg,320,320,pramuka,2,103,116,184
red_pramuka99.jpg,320,320,pramuka,128,147,201,219
red_sakit0.jpg,320,320,sakit,196,148,276,188
red_sakit1.jpg,320,320,sakit,160,141,282,180
red_sakit10.jpg,320,320,sakit,57,75,208,180
red_sakit101.jpg,320,320,sakit,213,126,320,167
red_sakit102.jpg,320,320,sakit,141,100,251,155
red_sakit103.jpg,320,320,sakit,141,78,254,131
red_sakit104.jpg,320,320,sakit,102,100,228,139
red_sakit105.jpg,320,320,sakit,109,118,199,175
red_sakit107.jpg,320,320,sakit,176,115,305,160
red_sakit108.jpg,320,320,sakit,186,83,248,139
red_sakit11.jpg,320,320,sakit,82,136,205,202
red_sakit110.jpg,320,320,sakit,133,91,238,155
red_sakit111.jpg,320,320,sakit,85,133,234,202
red_sakit114.jpg,320,320,sakit,131,114,214,171
red_sakit115.jpg,320,320,sakit,139,99,257,145
red_sakit116.jpg,320,320,sakit,129,101,230,143
red_sakit117.jpg,320,320,sakit,139,159,218,202
red_sakit118.jpg,320,320,sakit,67,78,190,137
red_sakit12.jpg,320,320,sakit,58,84,217,198
red_sakit120.jpg,320,320,sakit,95,85,151,131
red_sakit121.jpg,320,320,sakit,124,76,220,138
red_sakit122.jpg,320,320,sakit,72,80,268,203
red_sakit123.jpg,320,320,sakit,93,145,208,197
red_sakit124.jpg,320,320,sakit,149,183,248,231
red_sakit126.jpg,320,320,sakit,140,94,273,145
red_sakit128.jpg,320,320,sakit,81,142,159,187
red_sakit13.jpg,320,320,sakit,127,73,248,151
red_sakit130.jpg,320,320,sakit,132,100,206,144
red_sakit131.jpg,320,320,sakit,29,90,140,152
red_sakit132.jpg,320,320,sakit,114,74,210,140
red_sakit133.jpg,320,320,sakit,109,109,207,154
red_sakit134.jpg,320,320,sakit,85,119,274,188
red_sakit135.jpg,320,320,sakit,110,96,200,129
red_sakit136.jpg,320,320,sakit,77,126,244,193
red_sakit137.jpg,320,320,sakit,115,108,210,167
red_sakit138.jpg,320,320,sakit,164,64,261,126
red_sakit139.jpg,320,320,sakit,96,75,204,146
red_sakit14.jpg,320,320,sakit,93,99,246,158
red_sakit140.jpg,320,320,sakit,86,52,211,111
red_sakit142.jpg,320,320,sakit,116,129,184,162
red_sakit143.jpg,320,320,sakit,64,64,248,161
red_sakit145.jpg,320,320,sakit,107,98,256,181
red_sakit148.jpg,320,320,sakit,79,75,315,200
red_sakit149.jpg,320,320,sakit,104,172,272,265
red_sakit15.jpg,320,320,sakit,118,142,228,194
red_sakit151.jpg,320,320,sakit,148,84,264,146
red_sakit153.jpg,320,320,sakit,127,133,246,180
red_sakit154.jpg,320,320,sakit,106,72,178,120
red_sakit156.jpg,320,320,sakit,138,118,271,169
red_sakit157.jpg,320,320,sakit,1,114,176,216
red_sakit158.jpg,320,320,sakit,91,101,268,214
red_sakit161.jpg,320,320,sakit,113,143,178,172
red_sakit162.jpg,320,320,sakit,53,90,251,190
red_sakit163.jpg,320,320,sakit,175,110,266,146
red_sakit164.jpg,320,320,sakit,80,163,187,217
red_sakit165.jpg,320,320,sakit,136,102,224,151
red_sakit166.jpg,320,320,sakit,83,61,188,122
red_sakit167.jpg,320,320,sakit,131,99,247,165
red_sakit168.jpg,320,320,sakit,139,124,213,168
red_sakit169.jpg,320,320,sakit,148,153,223,197
red_sakit17.jpg,320,320,sakit,64,114,115,170
red_sakit171.jpg,320,320,sakit,105,106,177,147
red_sakit172.jpg,320,320,sakit,106,150,194,193
red_sakit174.jpg,320,320,sakit,29,134,313,247
red_sakit175.jpg,320,320,sakit,105,79,251,158
red_sakit176.jpg,320,320,sakit,73,92,184,145
red_sakit177.jpg,320,320,sakit,149,107,260,150
red_sakit178.jpg,320,320,sakit,141,123,266,196
red_sakit18.jpg,320,320,sakit,156,120,282,169
red_sakit181.jpg,320,320,sakit,76,62,247,157
red_sakit182.jpg,320,320,sakit,142,106,255,154
red_sakit184.jpg,320,320,sakit,69,51,208,110
red_sakit187.jpg,320,320,sakit,89,93,178,156
red_sakit188.jpg,320,320,sakit,43,93,161,172
red_sakit189.jpg,320,320,sakit,141,126,211,163
red_sakit19.jpg,320,320,sakit,75,121,182,176
red_sakit190.jpg,320,320,sakit,83,94,274,200
red_sakit191.jpg,320,320,sakit,92,103,244,176
red_sakit193.jpg,320,320,sakit,79,79,320,202
red_sakit194.jpg,320,320,sakit,111,124,180,165
red_sakit196.jpg,320,320,sakit,115,131,223,173
red_sakit198.jpg,320,320,sakit,135,169,233,211
red_sakit199.jpg,320,320,sakit,61,113,297,199
red_sakit2.jpg,320,320,sakit,78,119,240,200
red_sakit20.jpg,320,320,sakit,53,112,237,207
red_sakit200.jpg,320,320,sakit,36,71,234,163
red_sakit21.jpg,320,320,sakit,177,131,259,184
red_sakit22.jpg,320,320,sakit,135,157,193,190
red_sakit24.jpg,320,320,sakit,131,98,204,142
red_sakit25.jpg,320,320,sakit,107,75,230,141
red_sakit26.jpg,320,320,sakit,123,145,191,187
red_sakit27.jpg,320,320,sakit,122,86,246,132
red_sakit28.jpg,320,320,sakit,108,121,271,182
red_sakit29.jpg,320,320,sakit,121,121,228,167
red_sakit3.jpg,320,320,sakit,127,151,201,190
red_sakit30.jpg,320,320,sakit,118,142,173,190
red_sakit31.jpg,320,320,sakit,121,104,235,162
red_sakit32.jpg,320,320,sakit,93,130,171,181
red_sakit33.jpg,320,320,sakit,169,87,265,133
red_sakit35.jpg,320,320,sakit,79,125,193,170
red_sakit36.jpg,320,320,sakit,120,88,219,161
red_sakit37.jpg,320,320,sakit,47,32,177,103
red_sakit38.jpg,320,320,sakit,127,128,205,164
red_sakit39.jpg,320,320,sakit,94,172,267,266
red_sakit4.jpg,320,320,sakit,187,126,275,163
red_sakit40.jpg,320,320,sakit,116,89,234,136
red_sakit41.jpg,320,320,sakit,70,69,250,160
red_sakit44.jpg,320,320,sakit,57,162,265,236
red_sakit45.jpg,320,320,sakit,79,138,184,182
red_sakit46.jpg,320,320,sakit,95,132,178,186
red_sakit47.jpg,320,320,sakit,84,64,233,117
red_sakit48.jpg,320,320,sakit,141,92,246,133
red_sakit49.jpg,320,320,sakit,126,124,217,182
red_sakit5.jpg,320,320,sakit,104,88,296,173
red_sakit51.jpg,320,320,sakit,130,96,271,139
red_sakit52.jpg,320,320,sakit,102,95,239,162
red_sakit53.jpg,320,320,sakit,116,150,263,212
red_sakit54.jpg,320,320,sakit,179,93,312,146
red_sakit55.jpg,320,320,sakit,101,113,232,192
red_sakit56.jpg,320,320,sakit,103,159,218,204
red_sakit59.jpg,320,320,sakit,116,100,220,144
red_sakit6.jpg,320,320,sakit,136,78,266,145
red_sakit60.jpg,320,320,sakit,130,103,234,149
red_sakit61.jpg,320,320,sakit,89,104,207,158
red_sakit63.jpg,320,320,sakit,83,91,209,141
red_sakit64.jpg,320,320,sakit,86,77,253,156
red_sakit65.jpg,320,320,sakit,118,170,187,210
red_sakit66.jpg,320,320,sakit,69,113,188,181
red_sakit67.jpg,320,320,sakit,105,116,225,161
red_sakit69.jpg,320,320,sakit,104,97,190,150
red_sakit7.jpg,320,320,sakit,91,118,186,165
red_sakit70.jpg,320,320,sakit,58,131,236,219
red_sakit72.jpg,320,320,sakit,97,109,190,138
red_sakit73.jpg,320,320,sakit,104,110,183,152
red_sakit74.jpg,320,320,sakit,107,98,211,144
red_sakit75.jpg,320,320,sakit,113,88,217,128
red_sakit76.jpg,320,320,sakit,153,73,255,140
red_sakit77.jpg,320,320,sakit,100,83,193,151
red_sakit78.jpg,320,320,sakit,104,143,174,176
red_sakit79.jpg,320,320,sakit,118,114,240,171
red_sakit8.jpg,320,320,sakit,128,90,229,140
red_sakit80.jpg,320,320,sakit,77,102,231,161
red_sakit82.jpg,320,320,sakit,117,101,207,170
red_sakit83.jpg,320,320,sakit,104,109,240,175
red_sakit84.jpg,320,320,sakit,126,94,240,132
red_sakit85.jpg,320,320,sakit,140,92,245,129
red_sakit86.jpg,320,320,sakit,49,89,258,191
red_sakit87.jpg,320,320,sakit,125,193,237,254
red_sakit89.jpg,320,320,sakit,125,112,223,155
red_sakit91.jpg,320,320,sakit,144,113,246,150
red_sakit93.jpg,320,320,sakit,15,86,207,173
red_sakit94.jpg,320,320,sakit,90,108,278,186
red_sakit95.jpg,320,320,sakit,96,124,215,163
red_sakit96.jpg,320,320,sakit,131,161,207,203
red_sakit97.jpg,320,320,sakit,67,47,267,131
red_sakit98.jpg,320,320,sakit,68,65,250,146
red_sakit99.jpg,320,320,sakit,180,114,304,170
red_saya0.jpg,320,320,saya,84,117,272,227
red_saya1.jpg,320,320,saya,124,177,270,253
red_saya101.jpg,320,320,saya,165,181,248,241
red_saya102.jpg,320,320,saya,123,165,174,213
red_saya103.jpg,320,320,saya,142,185,212,242
red_saya104.jpg,320,320,saya,71,197,234,278
red_saya105.jpg,320,320,saya,26,80,267,202
red_saya106.jpg,320,320,saya,117,164,236,213
red_saya107.jpg,320,320,saya,57,202,213,281
red_saya108.jpg,320,320,saya,174,198,286,257
red_saya109.jpg,320,320,saya,101,233,217,300
red_saya11.jpg,320,320,saya,99,227,193,291
red_saya110.jpg,320,320,saya,144,207,214,263
red_saya111.jpg,320,320,saya,78,166,208,229
red_saya113.jpg,320,320,saya,112,169,222,243
red_saya114.jpg,320,320,saya,99,195,219,250
red_saya115.jpg,320,320,saya,108,114,280,235
red_saya116.jpg,320,320,saya,74,228,253,317
red_saya117.jpg,320,320,saya,104,150,164,199
red_saya118.jpg,320,320,saya,141,185,235,238
red_saya119.jpg,320,320,saya,64,160,208,223
red_saya12.jpg,320,320,saya,107,183,208,246
red_saya120.jpg,320,320,saya,101,144,193,206
red_saya121.jpg,320,320,saya,47,104,295,233
red_saya124.jpg,320,320,saya,97,213,199,295
red_saya125.jpg,320,320,saya,129,181,231,267
red_saya126.jpg,320,320,saya,81,166,200,231
red_saya127.jpg,320,320,saya,114,185,189,244
red_saya128.jpg,320,320,saya,20,174,267,302
red_saya129.jpg,320,320,saya,60,133,195,217
red_saya13.jpg,320,320,saya,133,192,240,251
red_saya130.jpg,320,320,saya,35,123,275,262
red_saya131.jpg,320,320,saya,86,156,212,225
red_saya132.jpg,320,320,saya,124,182,240,248
red_saya133.jpg,320,320,saya,93,136,264,238
red_saya135.jpg,320,320,saya,43,163,156,214
red_saya137.jpg,320,320,saya,44,133,150,173
red_saya138.jpg,320,320,saya,106,152,202,211
red_saya139.jpg,320,320,saya,113,197,205,262
red_saya140.jpg,320,320,saya,128,125,268,187
red_saya141.jpg,320,320,saya,152,180,205,226
red_saya142.jpg,320,320,saya,29,146,252,272
red_saya143.jpg,320,320,saya,108,115,282,219
red_saya144.jpg,320,320,saya,53,139,204,218
red_saya145.jpg,320,320,saya,108,150,200,207
red_saya146.jpg,320,320,saya,120,148,232,207
red_saya147.jpg,320,320,saya,114,135,209,182
red_saya148.jpg,320,320,saya,114,192,237,257
red_saya149.jpg,320,320,saya,116,256,216,318
red_saya15.jpg,320,320,saya,147,151,230,200
red_saya150.jpg,320,320,saya,58,94,308,194
red_saya151.jpg,320,320,saya,126,179,226,236
red_saya152.jpg,320,320,saya,113,184,183,240
red_saya153.jpg,320,320,saya,89,152,199,225
red_saya154.jpg,320,320,saya,129,109,267,215
red_saya155.jpg,320,320,saya,147,209,255,281
red_saya157.jpg,320,320,saya,123,216,214,266
red_saya16.jpg,320,320,saya,45,74,302,217
red_saya160.jpg,320,320,saya,90,110,241,195
red_saya161.jpg,320,320,saya,114,152,179,205
red_saya162.jpg,320,320,saya,106,139,320,246
red_saya163.jpg,320,320,saya,68,78,283,199
red_saya164.jpg,320,320,saya,104,100,288,206
red_saya165.jpg,320,320,saya,116,190,196,243
red_saya166.jpg,320,320,saya,124,142,269,209
red_saya168.jpg,320,320,saya,1,167,113,225
red_saya169.jpg,320,320,saya,181,173,261,227
red_saya170.jpg,320,320,saya,159,161,227,216
red_saya171.jpg,320,320,saya,83,142,224,243
red_saya173.jpg,320,320,saya,39,133,189,209
red_saya174.jpg,320,320,saya,85,146,230,255
red_saya175.jpg,320,320,saya,96,179,181,245
red_saya177.jpg,320,320,saya,10,130,222,260
red_saya178.jpg,320,320,saya,106,111,200,172
red_saya18.jpg,320,320,saya,85,187,216,268
red_saya181.jpg,320,320,saya,75,152,239,247
red_saya182.jpg,320,320,saya,109,168,179,208
red_saya183.jpg,320,320,saya,82,175,164,241
red_saya184.jpg,320,320,saya,108,164,168,204
red_saya185.jpg,320,320,saya,106,180,206,229
red_saya186.jpg,320,320,saya,140,164,231,220
red_saya187.jpg,320,320,saya,71,51,236,136
red_saya189.jpg,320,320,saya,101,203,200,253
red_saya19.jpg,320,320,saya,141,154,210,215
red_saya190.jpg,320,320,saya,66,203,190,263
red_saya192.jpg,320,320,saya,82,119,265,233
red_saya193.jpg,320,320,saya,109,207,187,263
red_saya195.jpg,320,320,saya,169,184,231,234
red_saya196.jpg,320,320,saya,113,200,217,256
red_saya197.jpg,320,320,saya,90,136,258,235
red_saya198.jpg,320,320,saya,62,140,174,201
red_saya199.jpg,320,320,saya,103,117,289,206
red_saya2.jpg,320,320,saya,119,152,212,206
red_saya20.jpg,320,320,saya,124,169,221,230
red_saya200.jpg,320,320,saya,102,159,189,223
red_saya21.jpg,320,320,saya,122,200,228,252
red_saya25.jpg,320,320,saya,151,165,210,214
red_saya26.jpg,320,320,saya,110,190,227,257
red_saya28.jpg,320,320,saya,102,217,233,284
red_saya29.jpg,320,320,saya,45,90,266,196
red_saya3.jpg,320,320,saya,100,153,218,217
red_saya30.jpg,320,320,saya,158,179,249,238
red_saya31.jpg,320,320,saya,137,189,230,246
red_saya32.jpg,320,320,saya,117,172,194,219
red_saya33.jpg,320,320,saya,120,182,196,227
red_saya34.jpg,320,320,saya,134,209,215,277
red_saya37.jpg,320,320,saya,79,150,175,200
red_saya38.jpg,320,320,saya,104,160,172,212
red_saya4.jpg,320,320,saya,118,164,231,215
red_saya41.jpg,320,320,saya,125,166,199,228
red_saya42.jpg,320,320,saya,116,202,208,269
red_saya44.jpg,320,320,saya,74,196,187,271
red_saya45.jpg,320,320,saya,81,153,166,203
red_saya46.jpg,320,320,saya,111,191,200,240
red_saya47.jpg,320,320,saya,101,236,200,301
red_saya48.jpg,320,320,saya,128,125,259,220
red_saya49.jpg,320,320,saya,104,161,185,212
red_saya51.jpg,320,320,saya,39,102,313,251
red_saya52.jpg,320,320,saya,99,200,205,258
red_saya53.jpg,320,320,saya,93,151,278,243
red_saya56.jpg,320,320,saya,151,181,227,241
red_saya57.jpg,320,320,saya,94,168,170,223
red_saya58.jpg,320,320,saya,135,174,256,234
red_saya59.jpg,320,320,saya,124,191,184,244
red_saya60.jpg,320,320,saya,61,131,261,266
red_saya62.jpg,320,320,saya,67,172,218,253
red_saya63.jpg,320,320,saya,94,170,230,240
red_saya64.jpg,320,320,saya,56,82,240,192
red_saya65.jpg,320,320,saya,93,156,198,213
red_saya66.jpg,320,320,saya,118,182,223,246
red_saya67.jpg,320,320,saya,76,90,233,174
red_saya68.jpg,320,320,saya,96,169,186,230
red_saya69.jpg,320,320,saya,125,189,238,255
red_saya7.jpg,320,320,saya,140,155,225,211
red_saya70.jpg,320,320,saya,130,200,207,271
red_saya71.jpg,320,320,saya,99,176,199,250
red_saya72.jpg,320,320,saya,119,169,202,218
red_saya73.jpg,320,320,saya,107,206,211,278
red_saya74.jpg,320,320,saya,96,125,278,243
red_saya75.jpg,320,320,saya,77,152,180,214
red_saya76.jpg,320,320,saya,75,134,213,194
red_saya77.jpg,320,320,saya,72,125,267,271
red_saya78.jpg,320,320,saya,79,217,190,287
red_saya79.jpg,320,320,saya,66,124,253,230
red_saya80.jpg,320,320,saya,158,192,234,258
red_saya81.jpg,320,320,saya,117,183,192,234
red_saya82.jpg,320,320,saya,91,178,163,237
red_saya84.jpg,320,320,saya,143,156,226,201
red_saya85.jpg,320,320,saya,52,139,237,229
red_saya86.jpg,320,320,saya,144,134,258,175
red_saya87.jpg,320,320,saya,106,179,180,233
red_saya88.jpg,320,320,saya,89,154,203,197
red_saya89.jpg,320,320,saya,82,168,190,231
red_saya9.jpg,320,320,saya,112,178,183,226
red_saya90.jpg,320,320,saya,108,164,179,233
red_saya91.jpg,320,320,saya,67,141,189,199
red_saya92.jpg,320,320,saya,73,158,138,207
red_saya93.jpg,320,320,saya,138,178,233,222
red_saya94.jpg,320,320,saya,120,175,232,241
red_saya95.jpg,320,320,saya,37,174,134,226
red_saya96.jpg,320,320,saya,113,165,201,220
red_saya98.jpg,320,320,saya,161,202,235,280
red_saya99.jpg,320,320,saya,157,73,295,164
red_teman0.jpg,320,320,teman,51,98,275,296
red_teman1.jpg,320,320,teman,102,114,213,271
red_teman10.jpg,320,320,teman,208,100,305,195
red_teman100.jpg,320,320,teman,92,172,253,286
red_teman101.jpg,320,320,teman,107,175,273,294
red_teman102.jpg,320,320,teman,93,100,243,279
red_teman104.jpg,320,320,teman,42,76,319,217
red_teman105.jpg,320,320,teman,69,199,195,290
red_teman106.jpg,320,320,teman,78,108,223,257
red_teman107.jpg,320,320,teman,84,146,176,233
red_teman108.jpg,320,320,teman,175,189,275,308
red_teman109.jpg,320,320,teman,25,136,287,262
red_teman11.jpg,320,320,teman,110,161,181,230
red_teman110.jpg,320,320,teman,92,138,272,213
red_teman112.jpg,320,320,teman,69,198,185,320
red_teman113.jpg,320,320,teman,104,154,222,276
red_teman114.jpg,320,320,teman,47,209,257,314
red_teman115.jpg,320,320,teman,18,61,160,170
red_teman116.jpg,320,320,teman,64,102,267,246
red_teman117.jpg,320,320,teman,62,90,240,249
red_teman118.jpg,320,320,teman,113,169,227,264
red_teman119.jpg,320,320,teman,166,86,311,169
red_teman12.jpg,320,320,teman,60,93,196,217
red_teman120.jpg,320,320,teman,103,195,189,278
red_teman121.jpg,320,320,teman,105,190,210,289
red_teman122.jpg,320,320,teman,54,211,213,286
red_teman123.jpg,320,320,teman,121,161,243,250
red_teman124.jpg,320,320,teman,47,174,228,256
red_teman125.jpg,320,320,teman,56,122,167,216
red_teman126.jpg,320,320,teman,143,167,232,243
red_teman127.jpg,320,320,teman,98,162,243,252
red_teman128.jpg,320,320,teman,72,63,287,259
red_teman13.jpg,320,320,teman,136,168,284,278
