filename,width,height,class,xmin,ymin,xmax,ymax
U_grey_image80.jpg,320,320,U,32,152,100,196
U_grey_image83.jpg,320,320,U,31,79,187,200
U_grey_image84.jpg,320,320,U,73,182,173,292
U_grey_image85.jpg,320,320,U,44,66,236,216
U_grey_image86.jpg,320,320,U,97,170,158,232
U_grey_image87.jpg,320,320,U,94,151,132,196
U_grey_image9.jpg,320,320,U,72,151,158,213
U_grey_image92.jpg,320,320,U,86,94,248,270
U_grey_image93.jpg,320,320,U,27,66,173,226
U_grey_image94.jpg,320,320,U,151,101,285,181
U_grey_image96.jpg,320,320,U,93,86,183,216
U_grey_image97.jpg,320,320,U,31,151,83,191
U_grey_image98.jpg,320,320,U,54,161,97,208
U_grey_image99.jpg,320,320,U,89,169,149,223
U_red_image1.jpg,320,320,U,56,153,142,229
U_red_image10.jpg,320,320,U,66,178,122,252
U_red_image101.jpg,320,320,U,36,149,106,216
U_red_image102.jpg,320,320,U,106,178,190,267
U_red_image103.jpg,320,320,U,94,148,149,210
U_red_image105.jpg,320,320,U,16,166,100,230
U_red_image106.jpg,320,320,U,82,184,156,264
U_red_image107.jpg,320,320,U,18,64,108,129
U_red_image109.jpg,320,320,U,64,161,107,210
U_red_image111.jpg,320,320,U,55,123,128,235
U_red_image112.jpg,320,320,U,5,142,131,287
U_red_image113.jpg,320,320,U,69,107,259,246
U_red_image114.jpg,320,320,U,78,186,128,225
U_red_image115.jpg,320,320,U,76,142,113,180
U_red_image116.jpg,320,320,U,64,182,128,258
U_red_image117.jpg,320,320,U,52,111,190,282
U_red_image118.jpg,320,320,U,47,103,234,237
U_red_image119.jpg,320,320,U,53,151,113,194
U_red_image12.jpg,320,320,U,32,137,111,197
U_red_image120.jpg,320,320,U,16,137,93,196
U_red_image121.jpg,320,320,U,66,125,238,234
U_red_image122.jpg,320,320,U,52,170,127,243
U_red_image125.jpg,320,320,U,79,126,191,253
U_red_image126.jpg,320,320,U,17,148,107,200
U_red_image127.jpg,320,320,U,53,162,219,280
U_red_image128.jpg,320,320,U,54,133,110,175
U_red_image129.jpg,320,320,U,18,121,102,183
U_red_image13.jpg,320,320,U,31,123,189,239
U_red_image130.jpg,320,320,U,71,120,194,245
U_red_image131.jpg,320,320,U,52,79,271,232
U_red_image134.jpg,320,320,U,98,125,217,221
U_red_image135.jpg,320,320,U,47,177,130,227
U_red_image136.jpg,320,320,U,7,112,83,192
U_red_image137.jpg,320,320,U,39,189,96,245
U_red_image138.jpg,320,320,U,116,128,216,215
U_red_image139.jpg,320,320,U,88,157,119,197
U_red_image14.jpg,320,320,U,36,139,138,216
U_red_image140.jpg,320,320,U,54,141,125,220
U_red_image142.jpg,320,320,U,41,185,100,232
U_red_image143.jpg,320,320,U,24,125,94,176
U_red_image144.jpg,320,320,U,40,144,107,201
U_red_image145.jpg,320,320,U,33,148,90,197
U_red_image146.jpg,320,320,U,147,126,261,245
U_red_image147.jpg,320,320,U,35,136,128,201
U_red_image148.jpg,320,320,U,34,150,102,199
U_red_image149.jpg,320,320,U,42,136,108,195
U_red_image15.jpg,320,320,U,77,134,134,176
U_red_image152.jpg,320,320,U,104,110,217,244
U_red_image153.jpg,320,320,U,2,44,224,242
U_red_image155.jpg,320,320,U,1,165,81,232
U_red_image156.jpg,320,320,U,81,174,143,254
U_red_image157.jpg,320,320,U,19,52,125,136
U_red_image158.jpg,320,320,U,108,98,268,263
U_red_image159.jpg,320,320,U,164,205,229,275
U_red_image16.jpg,320,320,U,56,147,142,204
U_red_image162.jpg,320,320,U,100,158,261,261
U_red_image163.jpg,320,320,U,17,165,91,224
U_red_image164.jpg,320,320,U,64,100,190,248
U_red_image165.jpg,320,320,U,29,129,95,177
U_red_image166.jpg,320,320,U,80,148,123,199
U_red_image167.jpg,320,320,U,1,158,78,218
U_red_image168.jpg,320,320,U,89,147,152,205
U_red_image169.jpg,320,320,U,92,154,149,217
U_red_image17.jpg,320,320,U,28,110,101,173
U_red_image170.jpg,320,320,U,43,118,100,166
U_red_image171.jpg,320,320,U,57,188,138,242
U_red_image172.jpg,320,320,U,79,160,152,212
U_red_image174.jpg,320,320,U,84,172,158,252
U_red_image178.jpg,320,320,U,56,160,101,213
U_red_image179.jpg,320,320,U,33,177,135,267
U_red_image18.jpg,320,320,U,27,143,110,206
U_red_image180.jpg,320,320,U,59,148,101,195
U_red_image181.jpg,320,320,U,23,94,110,161
U_red_image183.jpg,320,320,U,40,177,173,243
U_red_image184.jpg,320,320,U,94,83,215,189
U_red_image186.jpg,320,320,U,54,140,98,201
U_red_image187.jpg,320,320,U,37,181,138,269
U_red_image188.jpg,320,320,U,41,111,234,269
U_red_image189.jpg,320,320,U,91,105,185,204
U_red_image19.jpg,320,320,U,45,175,112,220
U_red_image190.jpg,320,320,U,63,119,188,232
U_red_image191.jpg,320,320,U,41,151,96,203
U_red_image192.jpg,320,320,U,64,114,187,226
U_red_image193.jpg,320,320,U,65,174,136,249
U_red_image194.jpg,320,320,U,43,107,202,226
U_red_image195.jpg,320,320,U,71,97,183,185
U_red_image197.jpg,320,320,U,117,200,193,266
U_red_image198.jpg,320,320,U,83,176,133,225
U_red_image2.jpg,320,320,U,35,125,129,213
U_red_image20.jpg,320,320,U,26,134,210,245
U_red_image21.jpg,320,320,U,42,141,115,204
U_red_image22.jpg,320,320,U,44,150,157,230
U_red_image23.jpg,320,320,U,86,142,162,199
U_red_image25.jpg,320,320,U,52,137,112,201
U_red_image26.jpg,320,320,U,48,174,121,245
U_red_image27.jpg,320,320,U,37,144,115,205
U_red_image28.jpg,320,320,U,79,113,229,246
U_red_image3.jpg,320,320,U,53,142,106,202
U_red_image30.jpg,320,320,U,36,85,248,230
U_red_image31.jpg,320,320,U,90,218,156,295
U_red_image32.jpg,320,320,U,85,154,123,197
U_red_image33.jpg,320,320,U,3,116,88,188
U_red_image34.jpg,320,320,U,9,108,191,262
U_red_image35.jpg,320,320,U,69,133,117,200
U_red_image36.jpg,320,320,U,8,68,171,264
U_red_image37.jpg,320,320,U,22,153,73,196
U_red_image38.jpg,320,320,U,124,230,181,292
U_red_image39.jpg,320,320,U,7,138,102,203
U_red_image4.jpg,320,320,U,60,136,129,187
U_red_image40.jpg,320,320,U,70,176,103,210
U_red_image41.jpg,320,320,U,59,135,120,190
U_red_image42.jpg,320,320,U,2,190,155,313
U_red_image43.jpg,320,320,U,39,127,93,198
U_red_image44.jpg,320,320,U,104,116,191,215
U_red_image45.jpg,320,320,U,41,172,100,217
U_red_image46.jpg,320,320,U,138,230,191,293
U_red_image48.jpg,320,320,U,39,147,101,202
U_red_image49.jpg,320,320,U,48,150,92,209
U_red_image5.jpg,320,320,U,37,143,98,192
U_red_image51.jpg,320,320,U,21,142,104,202
U_red_image53.jpg,320,320,U,161,48,293,119
U_red_image54.jpg,320,320,U,26,125,140,219
U_red_image55.jpg,320,320,U,1,153,76,211
U_red_image56.jpg,320,320,U,1,140,119,287
U_red_image57.jpg,320,320,U,52,173,111,217
U_red_image58.jpg,320,320,U,7,142,96,205
U_red_image59.jpg,320,320,U,60,82,195,195
U_red_image6.jpg,320,320,U,122,143,185,216
U_red_image60.jpg,320,320,U,122,195,225,284
U_red_image62.jpg,320,320,U,96,150,199,236
U_red_image63.jpg,320,320,U,22,159,107,233
U_red_image64.jpg,320,320,U,54,106,137,180
U_red_image65.jpg,320,320,U,30,103,195,250
U_red_image66.jpg,320,320,U,87,111,205,246
U_red_image67.jpg,320,320,U,75,152,129,214
U_red_image68.jpg,320,320,U,46,136,161,199
U_red_image69.jpg,320,320,U,1,134,82,199
U_red_image7.jpg,320,320,U,59,171,135,243
U_red_image70.jpg,320,320,U,64,158,109,212
U_red_image71.jpg,320,320,U,3,132,86,197
U_red_image72.jpg,320,320,U,92,181,144,223
U_red_image73.jpg,320,320,U,51,149,111,210
U_red_image74.jpg,320,320,U,28,133,106,229
U_red_image75.jpg,320,320,U,69,118,231,231
U_red_image76.jpg,320,320,U,51,73,209,197
U_red_image77.jpg,320,320,U,49,196,135,264
U_red_image78.jpg,320,320,U,25,147,76,192
U_red_image79.jpg,320,320,U,99,231,173,319
U_red_image8.jpg,320,320,U,44,160,131,233
U_red_image80.jpg,320,320,U,32,152,100,196
U_red_image82.jpg,320,320,U,21,121,104,187
U_red_image83.jpg,320,320,U,31,79,187,200
U_red_image85.jpg,320,320,U,44,66,236,216
U_red_image86.jpg,320,320,U,97,170,158,232
U_red_image87.jpg,320,320,U,94,151,132,196
U_red_image9.jpg,320,320,U,72,151,158,213
U_red_image91.jpg,320,320,U,60,154,102,210
U_red_image92.jpg,320,320,U,86,94,248,270
U_red_image93.jpg,320,320,U,27,66,173,226
U_red_image94.jpg,320,320,U,151,101,285,181
U_red_image95.jpg,320,320,U,5,134,103,194
U_red_image96.jpg,320,320,U,93,86,183,216
U_red_image97.jpg,320,320,U,31,151,83,191
U_red_image98.jpg,320,320,U,54,161,97,208
U_red_image99.jpg,320,320,U,89,169,149,223
